Source,Target,Area,AreaA,AreaB
20091002280010.0,20101002280010.0,2169.4235480375055,0.9999985729397085,0.9999976723291576
20091002280004.0,20101002280004.0,1178.4639226929369,1.0,1.0
20091002280005.0,20101002280005.0,3718.2187600991306,0.9999990135111152,0.9999987962372111
20091002280023.0,20101002280023.0,1519.9536285361319,0.9999979992562917,0.9999903402158162
20091002280020.0,20101002280020.0,11454.041450759589,0.9999993053463196,0.9999975660737664
20091002287502.0,20101002287502.0,26541.43791952509,0.9999990505656002,0.9999991012938748
20091002280111.0,20101002280111.0,1920.4684033318078,1.0,1.0
20091002290012.0,20101002290012.0,3358.976888634961,0.9999988242656056,0.9999956089821863
20091002290031.0,20101002290031.0,2159.5296640694078,0.9999950279497908,0.9999974199615155
20091002290005.0,20101002290005.0,10028.283038160664,0.9999964919971884,0.9999986887113026
20091002290001.0,20101002290001.0,13867.92190874663,0.9999992123536232,0.9999987337917481
20091002290004.0,20101002290004.0,2387.9967143409363,0.9999971229488391,0.9999979051116953
20091002290020.0,20101002290020.0,9905.760326854212,0.9999995078163514,0.9999998029933838
20091002290029.0,20101002290029.0,2497.9283033470133,0.9999940313325372,0.9999969516636354
20091002290032.0,20101002290032.0,4045.378096572422,0.9999978035301814,0.9999991817410864
20091002290013.0,20101002290013.0,4604.176805539756,0.9999962536853226,1.0
20091002290003.0,20101002290003.0,2631.4199090531,0.9999972814442802,1.0
20091002290015.0,20101002290015.0,5146.222691902604,0.9999989114904383,0.999997191636813
20091002290022.0,20101002290022.0,15883.542505539255,0.9999997369495885,0.999998992446582
20091002290006.0,20101002290006.0,5615.343082215294,0.9999991023203775,0.9999974499281556
20091002290036.0,20101002290036.0,3946.4077509831695,1.0,0.9999975687207976
20091002290030.0,20101002290030.0,2016.1214601678867,0.9999970309599872,0.9999952279184702
20091002297501.0,20101002297501.0,4799.105613550417,1.0,1.0
20091002300027.0,20101002300027.0,1426.082871816789,1.0,1.0
20091002300009.0,20101002300009.0,6207.004050787267,0.9999970616043575,0.9999979434216261
20091002300025.0,20101002300025.0,1640.23703861559,0.9999967676424292,1.0
20091002300014.0,20101002300014.0,2978.5355171634146,1.0,1.0
20091002300005.0,20101002300005.0,1930.96068069452,0.9999990214313391,0.9999968938316217
20091002300022.0,20101002307507.0,5023.383750804041,0.9999974000987139,1.0
20091002300032.0,20101002300032.0,2608.087560828147,0.9999999999999998,0.9999999999999998
20091002300007.0,20101002300007.0,1902.1350214725521,0.9999983828289006,0.9999948252949238
20091002300020.0,20101002300020.0,5124.3867886563985,0.9999999999999998,0.9999947632283294
20091002300033.0,20101002307506.0,6465.650160558445,0.9999990592765378,0.9999964172186284
20091002300045.0,20101002300045.0,1079.900802161612,0.9999971110241354,0.9999972883625544
20091002300031.0,20101002300031.0,7380.054724337261,0.9999960857346586,0.9999994029749515
20091002307502.0,20101002307502.0,2206.9734443322477,0.999991940767736,0.9999925509972482
20091002307504.0,20101002307504.0,4271.34152426056,0.9999979424811624,0.9999994807671294
20091002300030.0,20101002300030.0,4683.506327840429,0.999996831958342,0.9999948972013546
20091002300026.0,20101002300026.0,1543.9514393686643,0.9999980893728516,0.9999985935665557
20091002300006.0,20101002300006.0,2309.4638924969054,0.999998379653339,0.9999994160162937
20091002307505.0,20101002307505.0,3782.53759433803,0.9999927340154388,0.9999950192561374
20091002307503.0,20101002307503.0,7806.057482434313,0.9999970742905534,0.9999972924519805
20091002300004.0,20101002300004.0,1944.0361412410416,0.9999967774714612,0.9999958134961843
20091002300003.0,20101002300003.0,1354.9553585282097,0.999993817839047,0.9999972996057628
20091002300013.0,20101002300013.0,2875.6914594021628,0.9999994733667333,0.9999934463111908
20091002300042.0,20101002300042.0,5141.741880216981,0.9999995890807961,0.999997581990428
20091002300037.0,20101002300037.0,2660.26794845841,0.9999929140199815,0.9999956578519242
20091002300028.0,20101002300028.0,1781.4473649594206,0.9999980637760647,0.9999952520672236
20091002300044.0,20101002300044.0,1826.1360149263824,0.9999965394223591,0.9999961840339454
20091002300015.0,20101002300015.0,4416.712742032717,0.9999987519545991,0.9999991810900843
20091002307501.0,20101002307501.0,6042.955860440728,0.9999997402812039,1.0
20091002300008.0,20101002300008.0,1850.4173264965516,0.9999961180474013,0.9999974156280562
20091002300001.0,20101002300001.0,884.678741750087,0.9999999999999999,0.9999999999999999
20091002300002.0,20101002300002.0,1049.7654711815903,1.0,1.0
20091002310010.0,20101002310010.0,2719.8700398513683,0.9999965684577913,0.9999973974222417
20091002310035.0,20101002310035.0,10493.085152537948,0.9999988180438499,0.9999979440582288
20091002317502.0,20101002317502.0,2075.422587948571,0.9999986596334415,0.9999983679707465
20091002310016.0,20101002310016.0,4591.8947478863,0.9999988991628856,0.9999984514142829
20091002310026.0,20101002310026.0,9033.519202682392,0.9999999999999998,0.999998291510259
20091002317503.0,20101002317503.0,3422.647723166093,0.9999973057397966,0.9999986301759285
20091002310030.0,20101002310030.0,6088.363812390173,1.0000000000000002,1.0000000000000002
20091002310005.0,20101002310005.0,6911.896533386549,0.9999995801588403,0.9999984687800736
20091002310040.0,20101002310040.0,2681.4975684989236,0.9999914554744535,0.9999988278855961
20091002310002.0,20101002310002.0,1027.0099660757044,0.9999902227527511,0.9999951113629107
20091002310019.0,20101002310019.0,1690.0510308983112,0.9999972451737817,0.9999975834870696
20091002310003.0,20101002310003.0,3600.1343086388456,0.9999950154329214,0.9999968453538557
20091002310032.0,20101002310032.0,5539.960429893095,1.0000000000000002,1.0000000000000002
20091002310011.0,20101002310011.0,2593.8356211204873,0.9999969803940058,0.9999930692806914
20091002310037.0,20101002310037.0,4940.456800295391,0.9999977094833279,0.9999995925424774
20091002310008.0,20101002310008.0,5703.038037644697,0.999995310104058,0.999998359037651
20091002310015.0,20101002310015.0,1902.173206067977,0.9999962383687342,1.0000000000000002
20091002310001.0,20101002310001.0,931.2213601331787,0.9999968392443499,0.9999878323059658
20091002310014.0,20101002310014.0,8160.7679952568815,1.0,1.0
20091002310036.0,20101002310036.0,5324.267838737316,0.999996756175664,0.999997205192525
20091002317501.0,20101002317501.0,10870.246806979754,0.9999991374598437,0.9999968836603051
20091002310012.0,20101002310012.0,3101.128895397509,0.9999934090905649,0.9999986524773012
20091002320011.0,20101002320011.0,2746.685644882486,0.9999962421269604,0.9999999999999999
20091002320004.0,20101002320004.0,6120.693846553745,0.9999959628039862,0.9999978867211031
20091002320010.0,20101002320010.0,2541.4512815644966,1.0,1.0
20091002320009.0,20101002320009.0,8996.501060926688,0.9999992634340773,0.9999958748822665
20091002320013.0,20101002320013.0,4113.9818755669585,0.9999993553169038,0.9999993680590161
20091002320008.0,20101002320008.0,3351.612219795091,0.9999936669367557,0.999994487208849
20091002320021.0,20101002320021.0,3517.082951456113,0.9999965607914116,0.9999965605351568
20091002320023.0,20101002320023.0,3400.24763935382,0.9999968682820947,0.9999960434752299
20091002320006.0,20101002320006.0,6506.8306968991365,0.999995760303511,0.9999974432439851
20091002320003.0,20101002320003.0,3240.4530538970557,0.9999959570422089,0.9999929163712176
20091002320005.0,20101002320005.0,7180.559471043369,0.9999961500669485,0.9999973426080745
20091002320022.0,20101002320022.0,3230.2325547439796,0.9999967022018831,0.9999958767426317
20091002327501.0,20101002327501.0,4303.431785755913,0.9999961658164417,0.9999993490783428
20091002320012.0,20101002320012.0,3250.9354184522,0.9999937095623734,0.9999972732417921
20091002320001.0,20101002320001.0,6798.953717505028,0.9999952831605446,0.999998711207986
20091002330002.0,20101002330002.0,5297.097664664873,0.9999989470497591,0.9999970094887682
20091002330019.0,20101002330019.0,9811.845798926239,0.9999986779413845,0.9999980991351018
20091002330014.0,20101002330014.0,1513.152952010433,0.9999929437802183,0.9999949545881146
20091002330017.0,20101002330017.0,4535.341643025022,0.9999958918092281,0.9999988155921145
20091002330012.0,20101002330012.0,1467.3873588667152,1.0,0.9999966712631168
20091002330033.0,20101002330033.0,2424.403428484001,0.9999962577104454,1.0000000000000002
20091002330009.0,20101002330009.0,2273.974146994545,0.9999949663155142,0.999998989096321
20091002330010.0,20101002330010.0,3012.1490019727357,1.0,1.0
20091002330030.0,20101002330030.0,10126.35022130323,0.9999991314997846,0.999998458958613
20091002330004.0,20101002330004.0,7768.268576056955,0.9999994101472139,0.9999984790044371
20091002330015.0,20101002330015.0,3169.310273546026,0.9999985568520208,0.9999989888323879
20091002330013.0,20101002330013.0,1524.088157166842,0.9999959880509921,0.9999919761937961
20091002330026.0,20101002330026.0,11182.6827161357,0.9999979588260919,0.9999980860029496
20091002330008.0,20101002330008.0,2254.3019533236074,0.9999989877980071,0.9999949290696686
20091002340001.0,20101002340001.0,13741.191990026087,0.9999976470484656,0.9999980162903689
20091002347501.0,20101002347501.0,4653.993790388155,0.9999964479450196,0.9999972917406348
20091002340011.0,20101002340011.0,3128.2637579330903,0.9999992649060969,0.9999955653727554
20091002340015.0,20101002340015.0,5571.571521060041,0.9999961099284023,0.9999982747061448
20091002340009.0,20101002340009.0,1419.9205164991072,0.999996217837172,1.0
20091002340017.0,20101002340017.0,8758.208654322916,0.9999985547651848,0.9999964699783344
20091002350005.0,20101002350005.0,3428.477033928125,0.9999959942896606,0.9999949566779188
20091002350001.0,20101002350001.0,7190.474925399256,0.9999991205832521,0.9999973152152324
20091002350009.0,20101002350009.0,1011.2968388929565,0.9999959467443814,0.9999979984689389
20091002350006.0,20101002350006.0,3242.955882888152,0.9999944134269504,0.9999952193174491
20091002350007.0,20101002350007.0,1146.4047012151775,0.9999963469208487,0.9999925837089388
20091002357501.0,20101002357501.0,4838.107765408695,0.9999992000004341,0.9999950340154575
20091002350029.0,20101002350029.0,2885.293934277449,0.9999976950945124,0.999999417002181
20091002350004.0,20101002350004.0,3389.1446063801386,0.9999952179872519,0.9999973688203151
20091002350011.0,20101002350011.0,1861.2486389950786,0.9999949997709763,0.9999979522160047
20091002350020.0,20101002350020.0,2029.5796993125223,0.9999953489467553,0.9999945940463556
20091002350018.0,20101002350018.0,1616.7099164028652,1.0000000000000002,0.9999965413985183
20091002350010.0,20101002350010.0,959.9815913054348,0.9999929062197719,0.9999978732074645
20091002350016.0,20101002350016.0,3400.284481753661,0.9999990524136981,0.9999987117548435
20091002350008.0,20101002350008.0,3099.7860376723856,0.9999981845633945,0.9999963752306344
20091002350013.0,20101002350013.0,8715.572534572228,0.999997941614209,0.9999987418559526
20091002360030.0,20101002360030.0,1100.9780641509938,0.9999923088611272,0.9999922145737736
20091002360025.0,20101002360025.0,2528.2711203017484,0.9999924517119559,0.9999956627506764
20091002360032.0,20101002360032.0,2586.272975556197,0.9999962535632946,0.9999971055595653
20091002360022.0,20101002361101.0,5006.21573950957,0.9999972801238861,0.9999982193661446
20091002360017.0,20101002360017.0,1532.6262758188986,0.9999930457872995,0.9999970857961432
20091002360038.0,20101002360038.0,20583.088185322704,0.9999983335868408,0.9999994917459795
20091002360026.0,20101002360026.0,2470.33838209017,0.9999953452620118,0.9999945644015942
20091002360019.0,20101002360019.0,1517.4942377149816,0.9999983304562903,0.9999917653638356
20091002360020.0,20101002360020.0,1697.414310035294,0.9999957963567453,0.999999520772977
20091002360027.0,20101002360027.0,7608.9986453080255,0.9999968660708435,0.9999984096620699
20091002360024.0,20101002360024.0,2516.7549428815046,0.9999968473615233,0.9999921802889543
20091002360018.0,20101002360018.0,1597.3709289322674,0.9999904067252008,0.9999949455185378
20091002360033.0,20101002360033.0,5351.4358525567,0.9999996009318428,0.9999965323994102
20091002360006.0,20101002360006.0,13140.154862982972,0.999998990261285,0.9999983515108398
20091002360031.0,20101002360031.0,1711.5009970249184,0.9999939461644978,0.999996934475499
20091002367501.0,20101002367501.0,7839.384861691507,1.0,0.9999988344922242
20091002360021.0,20101002360021.0,2411.0581053196593,0.9999970509055415,0.9999973279469931
20091002360016.0,20101002360016.0,1382.3627069007243,0.9999949350752728,1.0
20091002370032.0,20101002370032.0,1808.7957126905799,0.9999987269623658,0.9999916226700337
20091002370027.0,20101002370027.0,2710.3446632858,0.999995907770587,0.9999978340691953
20091002370007.0,20101002370007.0,5358.711359798537,0.999997505213829,0.999996022229852
20091002377501.0,20101002377501.0,12005.516053451833,0.9999982680534407,0.9999990644853729
20091002370035.0,20101002370035.0,1976.417731022799,0.9999954486182585,0.9999958314655676
20091002370028.0,20101002370028.0,3213.0865146548826,1.0,1.0
20091002370020.0,20101002370020.0,2428.8594680323695,0.9999978932959427,0.9999958426163618
20091002370012.0,20101002370012.0,4982.27519322455,0.9999964600518604,0.9999990958565581
20091002370036.0,20101002370036.0,2052.8085328250577,0.9999944083157687,0.9999982980974018
20091002370023.0,20101002370023.0,2539.2007928592902,0.9999954937030248,0.99999217535069
20091002370014.0,20101002370014.0,6273.811430881813,0.9999994526455843,0.9999977019909935
20091002370024.0,20101002370024.0,2625.7547952284094,0.9999919907260472,0.9999919904876089
20091002370019.0,20101002370019.0,1326.2227735554898,1.0,0.9999955521544216
20091002370017.0,20101002370017.0,4563.5663880772245,1.0,1.0
20091002377502.0,20101002377502.0,2293.429498178339,1.0,1.0
20091002370006.0,20101002370006.0,2570.9179705338006,0.9999921732480196,0.9999955140001302
20091002370026.0,20101002370026.0,2688.3226247293433,0.9999991277778996,0.9999958957124327
20091002370025.0,20101002370025.0,2593.021190258115,0.9999922975886755,0.9999995988429532
20091002370029.0,20101002370029.0,3446.9058836364184,1.0,1.0
20091002370034.0,20101002370034.0,2663.4271243829635,0.9999964660055684,0.9999966181419093
20091002370033.0,20101002370033.0,2645.868357692845,0.9999932565535856,0.9999956425365334
20091002370021.0,20101002370021.0,2505.225172528309,0.9999959888117422,0.9999959888117422
20091002370022.0,20101002370022.0,2508.094737961289,0.9999959140139612,0.9999959140139612
20091002370011.0,20101002370011.0,3381.2864415989397,0.999996212690321,0.9999965704507657
20091002370013.0,20101002370013.0,4487.575246498796,0.9999961332716844,0.9999959949087078
20091002380014.0,20101002380014.0,3965.4537242457145,0.9999984567056721,0.9999973200394601
20091002387502.0,20101002387502.0,5249.766898046821,0.9999949798410122,0.9999990667720837
20091002380038.0,20101002380038.0,2480.4712163682816,0.9999995798661211,0.9999978692471976
20091002380019.0,20101002380019.0,2520.1441360311464,0.9999975082836964,0.9999952334394318
20091002380034.0,20101002380034.0,1458.4826783744802,0.9999920635486363,0.9999993403909189
20091002380040.0,20101002380040.0,5008.518285442206,0.9999985512576972,1.0
20091002380037.0,20101002380037.0,2707.8500002795067,0.9999991025019853,0.9999983737092589
20091002380036.0,20101002380036.0,2485.2347284075886,0.9999973505828896,1.0000000000000002
20091002380032.0,20101002380032.0,1054.5295663219051,1.0,0.9999936817222583
