Source,Target,Area,AreaA,AreaB
20091015570006.0,20101015570006.0,2651.683433944936,1.0000000000000002,0.9999972729837192
20091015570039.0,20101015570039.0,4812.088667856725,1.0,1.0
20091015570004.0,20101015570004.0,1820.5488989047974,0.9999912820714062,0.9999977469074303
20091015570037.0,20101015570037.0,5175.734149665151,0.9999977744704394,1.0000000000000002
20091015570148.0,20101015570148.0,2029.8000084362147,0.9999989130020913,0.999994618120261
20091015570035.0,20101015570035.0,4073.7346035133082,0.999999532649541,0.9999977655775286
20091015570007.0,20101015570007.0,2636.1827408484987,0.9999952514860329,0.9999991529649889
20091015570041.0,20101015570041.0,10732.517962445989,1.0000000000000002,1.0000000000000002
20091015570031.0,20101015570031.0,2655.8518540748983,0.9999999999999998,0.9999961168594188
20091015577502.0,20101015577502.0,8575.355435642037,0.9999982191314238,0.9999992759294443
20091015570025.0,20101015570025.0,10565.396150932462,0.9999991437706479,0.9999995322045688
20091015570021.0,20101015570021.0,5146.311503411827,0.99999953220083,1.0
20091015570050.0,20101015570050.0,3975.8771373405007,0.9999969868944053,0.9999988534648492
20091015570005.0,20101015570005.0,2521.471012035052,1.0,0.9999959425234981
20091015570032.0,20101015570032.0,4045.506933615534,0.9999965175110108,0.99999939006575
20091015570019.0,20101015570019.0,5199.998811579769,0.999998192446552,0.9999991528989414
20091015570017.0,20101015570017.0,5158.698587797072,1.0,0.9999960842172696
20091015577501.0,20101015577501.0,2168.2333956116786,0.99999885345812,0.9999954307439329
20091015570052.0,20101015570052.0,13020.44641411249,0.9999989347682259,0.9999982704467448
20091015570034.0,20101015570034.0,4796.18213940549,1.0,0.9999983069317488
20091015570030.0,20101015570030.0,2832.0530804870887,1.0,0.9999963715028041
20091015580033.0,20101015580033.0,3627.62147804532,0.9999977713444237,1.0000000000000002
20091015580040.0,20101015580040.0,18309.440781226476,0.9999985731978654,0.9999987787419753
20091015580023.0,20101015580023.0,12648.6433966353,0.9999995907145649,0.9999981579612334
20091015580008.0,20101015580008.0,3818.7752449023137,0.9999982161005467,0.9999941816751924
20091015580005.0,20101015580005.0,7749.469689089923,0.9999981716767586,0.9999978346328516
20091015580001.0,20101015580001.0,2867.384929668998,0.9999950154575064,0.999996640383897
20091015580003.0,20101015580003.0,7557.711040568296,0.9999986505410458,0.9999979131503551
20091015580011.0,20101015580011.0,3928.657218929926,0.9999972387986354,1.0
20091015580013.0,20101015580013.0,3837.273679534391,0.9999995288685157,0.9999976553973874
20091015580010.0,20101015580010.0,3846.387948829175,0.9999965716056929,0.9999991479583943
20091015580031.0,20101015580031.0,6570.975781045132,0.9999967567671809,0.9999995360532484
20091015580047.0,20101015580047.0,5322.316066158083,0.9999973109931908,0.9999983507958157
20091015580034.0,20101015580034.0,31057.45929304327,0.9999992136903358,0.9999988871506827
20091015580020.0,20101015580020.0,3570.1771071532357,0.9999988717503746,0.9999962253904531
20091015580026.0,20101015580026.0,10127.670061686493,0.9999981348116451,0.9999979872829232
20091015580052.0,20101015580052.0,2618.6908951703936,0.9999937005750591,0.9999964391688719
20091015580049.0,20101015580049.0,2860.9878339076877,0.9999982793827275,0.9999955563438937
20091015580050.0,20101015580050.0,5168.921567515031,0.9999972498322296,0.9999971625173306
20091015590002.0,20101015590002.0,1895.583098289158,0.9999962900512516,0.9999973218384964
20091015590031.0,20101015590031.0,5178.68855187389,0.9999972162626886,0.9999972162926608
20091015590001.0,20101015590001.0,2252.5531778510963,0.999998150377717,0.9999963191015212
20091015590104.0,20101015590104.0,2683.252270282965,0.99999565937159,0.9999984990857607
20091015590033.0,20101015590033.0,15490.380507213811,0.999998772495754,0.9999993992162127
20091015590004.0,20101015590004.0,1902.110382326239,0.9999934447747809,0.9999965281607536
20091015590003.0,20101015590003.0,1892.4064395164157,0.9999952340932428,0.9999965105965012
20091015590046.0,20101015590046.0,1916.1957336759688,1.0,0.9999959127990534
20091015590010.0,20101015590010.0,21682.699742261855,0.9999991143271737,0.9999995747299841
20091015590048.0,20101015590048.0,1850.181526775434,0.9999962036808379,0.9999972758204767
20091015590049.0,20101015590049.0,1933.4350557723305,0.9999981099572871,0.9999988391436716
20091015590005.0,20101015590005.0,27681.933775184367,0.9999998737731761,0.9999989054539441
20091015590009.0,20101015590009.0,2822.899263533298,0.9999944776392317,0.9999991685469753
20091015590047.0,20101015590047.0,2120.613626171922,0.9999924946344746,0.9999962471672762
20091015590019.0,20101015590019.0,31784.09052082691,0.9999989504251495,0.9999992523971415
20091015590146.0,20101015590146.0,2614.381087187311,0.9999955158593313,0.9999972761824
20091015590050.0,20101015590050.0,1833.2961744629129,0.9999994769395898,0.9999944032364644
20091015600013.0,20101015600013.0,2552.2103830578717,1.0,1.0
20091015600038.0,20101015600038.0,2671.9397788054443,1.0,0.9999972604403323
20091015600126.0,20101015600126.0,1245.7833064498686,1.0,1.0
20091015600005.0,20101015600005.0,10572.327767965382,0.9999994080749902,0.9999984996513078
20091015600009.0,20101015600009.0,2606.1131661259633,0.9999963736813959,0.9999980454689719
20091015600001.0,20101015600001.0,23019.1307949932,0.999998023963055,0.9999988278542237
20091015600016.0,20101015600016.0,5804.0038860793375,0.9999992266824548,0.9999981471992593
20091015600028.0,20101015600028.0,2695.9769695591854,0.9999974862646036,0.9999999999999998
20091015600037.0,20101015600037.0,2633.3220008077387,0.9999980721663431,0.9999991678416523
20091015600010.0,20101015600010.0,5229.694752816539,0.9999981944286169,0.999999034869858
20091015600021.0,20101015600021.0,18414.53732657068,0.9999992904295301,1.0
20091015600042.0,20101015600042.0,5293.373976410468,1.0000000000000002,1.0000000000000002
20091015600035.0,20101015600035.0,2748.018679277886,0.9999995381933412,0.9999966523890744
20091015600036.0,20101015600036.0,2567.5786264582594,0.9999959551954187,1.0
20091015600031.0,20101015600031.0,10383.651493345715,0.9999991144447046,0.9999995382309386
20091015600012.0,20101015600012.0,2621.7647279583234,0.9999972390035144,1.0
20091015600029.0,20101015600029.0,4525.675420739869,0.9999987050727976,0.9999978920121683
20091015600027.0,20101015600027.0,1241.3691702311082,0.9999999999999998,0.9999999999999998
20091015600041.0,20101015600041.0,2612.7536263669963,1.0000000000000002,0.9999972092738776
20091015600039.0,20101015600039.0,2530.439448691611,0.9999979774461035,0.9999991679201116
20091015600014.0,20101015600014.0,5626.602975822694,0.9999987127773933,0.999998844714503
20091015600030.0,20101015600030.0,4624.596549081987,0.9999978141314583,0.9999975497616004
20091015600025.0,20101015600025.0,2496.9433224059194,0.9999993393686053,0.9999974376894474
20091015600040.0,20101015600040.0,2618.628577546312,0.9999980455462719,0.999996381618624
20091015600044.0,20101015600044.0,2719.275897103892,0.9999954027443524,0.9999991683441513
20091015610016.0,20101015610016.0,2662.7852332780362,0.9999942327220974,0.999999158855528
20091015610014.0,20101015610014.0,2582.0919478128853,0.9999986902636835,0.9999956396950621
20091015610012.0,20101015610012.0,2563.984144408929,0.999996358412454,0.9999980475606081
20091015610045.0,20101015610045.0,3069.8267156785123,0.9999999999999999,0.9999999999999999
20091015610013.0,20101015610013.0,2567.605862471173,0.9999943099739763,1.0
20091015610008.0,20101015610008.0,2572.246082637633,0.9999969001093377,0.9999988293970703
20091015610033.0,20101015610033.0,2669.88722352129,0.9999922395479683,0.9999961197623382
20091015610001.0,20101015610001.0,16452.59537534933,0.999998025265005,0.9999977215048248
20091015610010.0,20101015610010.0,2495.615516655578,0.999997208399887,0.9999984322976807
20091015610007.0,20101015610007.0,2517.8208939032506,0.9999986829565002,0.9999955156745274
20091015610021.0,20101015610021.0,43669.77570761608,0.9999993495815731,0.9999991407029953
20091015610037.0,20101015610037.0,20864.62395359557,0.9999999999999998,0.9999986250082232
20091015610034.0,20101015610034.0,7747.404554220863,0.9999977091954202,0.9999988491409386
20091015610011.0,20101015610011.0,2693.416502173081,0.9999980278637942,0.9999951365625998
20091015610046.0,20101015610046.0,2764.5941653653335,1.0,1.0
20091015610015.0,20101015610015.0,2564.795195045088,0.9999980451039717,0.9999963599366771
20091015610047.0,20101015610047.0,5534.9089626838695,1.0,0.9999969669106807
20091015610009.0,20101015610009.0,2652.1616161399324,0.999998473838716,0.9999973456577923
20091015620011.0,20101015620011.0,2684.0684918704956,1.0,1.0
20091015620017.0,20101015620017.0,2638.6658499545733,0.9999971598309223,0.9999960897074183
20091015620032.0,20101015620032.0,2627.5104628448,0.9999991584867305,0.9999924767081682
20091015620012.0,20101015620012.0,2610.1999349050557,0.9999984538269452,0.999997636391603
20091015620009.0,20101015620009.0,2668.385677136843,0.9999926809383127,0.9999995362019408
20091015620022.0,20101015620022.0,2141.443223057073,0.9999954451122629,0.9999966065263529
20091015620005.0,20101015620005.0,7891.192808195323,0.9999996957925164,0.999999205699154
20091015620019.0,20101015620019.0,8002.303001668781,0.9999972896369194,0.9999976237431546
20091015620015.0,20101015620015.0,2581.174406835371,0.9999964567323436,0.9999955289168514
20091015620014.0,20101015620014.0,2651.1800693356454,0.9999965500215823,0.9999956224186612
20091015620013.0,20101015620013.0,2522.5176403187434,0.9999944372676087,0.9999975017103605
20091015620044.0,20101015620044.0,2575.0631947609636,0.9999959973824183,1.0
20091015620002.0,20101015620002.0,2087.224825441488,0.99999590647373,1.0
20091015620037.0,20101015620037.0,2599.1778000326594,1.0,0.9999972289998944
20091015620021.0,20101015620021.0,2293.5980077315376,0.9999956702272047,0.9999968316448151
20091015620034.0,20101015620034.0,2570.2795370523063,0.9999972073459884,0.9999999999999998
20091015620016.0,20101015620016.0,2640.7256448049966,0.9999971412985591,0.9999960728589343
20091015620008.0,20101015620008.0,2581.257830910984,0.9999972113341979,1.0
20091015620035.0,20101015620035.0,2639.962118790544,0.999996417275373,0.9999981004096965
20091015620001.0,20101015620001.0,2499.232380445259,0.999998956466302,0.9999957034377843
20091015620046.0,20101015620046.0,2164.072646332808,1.0,0.9999960314311491
20091015620039.0,20101015620039.0,2574.6638317302322,0.9999959972074047,0.9999959969091574
20091015620004.0,20101015620004.0,2088.8603027607683,0.9999945377291244,0.9999954402274948
20091015620040.0,20101015620040.0,2657.1163608968704,0.9999961065981223,0.9999961065981223
20091015620043.0,20101015620043.0,2557.10452368687,0.999998692656164,0.9999944773694046
20091015620047.0,20101015620047.0,2140.401352127471,0.9999965684430872,0.9999964827293351
20091015620024.0,20101015620024.0,2041.0168233559725,0.9999980294470949,0.9999959199461925
20091015620144.0,20101015620144.0,2725.6675552727747,0.9999990926554431,1.0
20091015620023.0,20101015620023.0,2195.497974363107,0.9999979619439249,0.9999960098552586
20091015620033.0,20101015620033.0,2629.5814121215567,0.9999984436640738,0.9999986926805928
20091015620045.0,20101015620045.0,2358.930870427501,1.0,1.0
20091015620031.0,20101015620031.0,2541.7013780957054,0.9999924361412104,0.999997616410524
20091015620018.0,20101015620018.0,2664.7350949372503,0.9999972839276795,0.9999933876035503
20091015620041.0,20101015620041.0,2570.322796497544,0.9999912479364139,0.9999991584844468
20091015620030.0,20101015620030.0,2617.270137142814,0.9999953744644998,0.9999964324944133
20091015620036.0,20101015620036.0,2511.880594718342,0.9999971619422332,0.9999971619422332
20091015620042.0,20101015620042.0,2604.4453138508097,0.9999963915943765,0.9999953081555522
20091015620003.0,20101015620003.0,2089.2904596787744,0.9999959099636535,0.9999959099636535
20091015620029.0,20101015620029.0,2683.778777715474,0.9999991584371324,0.999994272526169
20091015620048.0,20101015620048.0,2064.165119530735,0.9999980306746755,0.9999929598289476
20091015620010.0,20101015620010.0,2585.6147418990904,0.9999995362684685,0.9999924614235706
20091015620038.0,20101015620038.0,2672.7028918908936,0.9999995342848012,0.9999965927469009
20091015627501.0,20101015627501.0,11414.166456507983,0.9999987191049989,0.9999995342272663
20091015620007.0,20101015620007.0,2615.5098719082926,0.9999991620428785,0.9999980748329106
20091015630016.0,20101015630016.0,2581.3942718516437,0.9999896071159329,0.9999995390667196
20091015630129.0,20101015630129.0,2142.3251327463363,0.999997103880312,0.9999991401576294
20091015630144.0,20101015630144.0,2061.6195163336893,1.0000000000000002,0.9999967224154699
20091015630039.0,20101015630039.0,1700.4129069699254,0.9999941660693881,0.999994165634704
20091015630042.0,20101015630042.0,1805.9555762666464,0.9999995350369149,0.9999913216923234
20091015630029.0,20101015630029.0,2423.510915503032,0.9999949399008465,0.999997294654955
20091015630020.0,20101015630020.0,7082.352705598475,0.9999988418976806,0.9999968059454613
20091015630009.0,20101015630009.0,5253.443301733899,0.999995532568223,0.9999987070708323
20091015630022.0,20101015630022.0,2216.9692821756325,0.999996273106202,1.0
20091015630040.0,20101015630040.0,1580.3782639146734,0.9999986957413959,0.9999935033136705
20091015630038.0,20101015630038.0,2752.970330711486,0.999998695763188,0.9999948578192185
20091015630008.0,20101015630008.0,3458.947054387906,0.9999987070718772,0.9999952123288447
20091015630026.0,20101015630026.0,1963.6443679389743,0.9999921378787553,0.9999994090329576
20091015630004.0,20101015630004.0,17905.770683069466,0.9999980866729135,0.9999989549100776
20091015630043.0,20101015630043.0,1968.9328139021568,0.9999944329405142,0.9999919748860358
20091015630024.0,20101015630024.0,2135.7421397897915,1.0,0.9999970985509906
20091015630141.0,20101015630141.0,1942.129346121354,0.9999974117060226,0.9999991607068619
20091015630018.0,20101015630018.0,2485.9677363559576,0.9999955747814999,0.9999978659985312
20091015630121.0,20101015630121.0,2258.420033412509,0.9999983435707577,0.9999960891106638
20091015630011.0,20101015630011.0,10486.7930995895,0.9999996463020183,0.9999982661295294
20091015630005.0,20101015630005.0,5962.184440704406,0.9999984737549215,0.9999987070697377
20091015630028.0,20101015630028.0,2024.146072344081,0.9999980460647553,0.9999888457235168
20091015630037.0,20101015630037.0,2518.0302069816876,0.9999971643705466,1.0000000000000002
20091015630003.0,20101015630003.0,2258.7078533861595,0.9999959961696508,1.0000000000000002
20091015630027.0,20101015630027.0,2094.6165588845083,0.9999909700628826,0.9999917848049862
20091015630044.0,20101015630044.0,2211.578496224379,0.9999912786803966,0.9999988537592176
20091015630025.0,20101015630025.0,2016.433544190867,1.0,1.0
20091015630030.0,20101015630030.0,1970.129938593779,0.9999940578929196,0.999999160769884
20091015630032.0,20101015630032.0,12620.41930537665,0.999999262667771,0.9999992313641521
20091015630041.0,20101015630041.0,1459.7028960099399,0.9999930740064893,0.9999986957681024
20091015630031.0,20101015630031.0,2604.9065883616636,0.9999991765056663,0.9999920751801598
20091015630139.0,20101015630139.0,1843.7897976867557,0.9999950481332456,0.9999995350195686
20091015630017.0,20101015630017.0,2481.1755724572763,0.9999995390946215,0.9999892395232766
20091015630015.0,20101015630015.0,2674.929465906554,0.9999991680046457,0.9999981042904657
20091015630023.0,20101015630023.0,1941.5122883996855,0.9999978062044804,0.9999957255263019
