Source,Target,Area,AreaA,AreaB
20091014920049.0,20101014920049.0,6504.408527316743,0.9999974816301749,0.9999981996921555
20091014920028.0,20101014920028.0,2302.62617933102,0.999993056094049,0.9999999999999998
20091014930107.0,20101014930107.0,2353.487385423786,0.9999968217960769,0.9999999999999998
20091014930001.0,20101014930001.0,16276.041155057883,0.9999989229720855,0.9999975604055945
20091014937506.0,20101014937506.0,2226.4071736495616,0.9999919387645874,0.999996820639195
20091014930009.0,20101014930009.0,2260.3352466429865,0.999995776035531,0.9999940920349506
20091014930072.0,20101014930072.0,7966.816630495211,0.9999985295502577,0.9999970590690656
20091014930046.0,20101014930046.0,1976.0844205489548,0.9999974554300499,0.999995767185445
20091014937501.0,20101014937501.0,5216.825496418303,0.9999982877545591,0.9999978098408402
20091014930043.0,20101014930043.0,1724.1603661596337,0.9999991558819551,0.9999934331115606
20091014937504.0,20101014937504.0,5494.979042072566,1.0,0.9999978856967403
20091014930007.0,20101014930007.0,2106.465391790097,0.9999988007900061,0.999994254690714
20091014930069.0,20101014930069.0,3145.042484827084,0.9999970754800176,0.9999970903273988
20091014930033.0,20101014930033.0,5878.310688364015,0.9999979183609742,0.9999989804460958
20091014930010.0,20101014930010.0,6304.019019238612,0.9999975678566353,0.9999978418756867
20091014930044.0,20101014930044.0,3292.705616990689,0.9999972483146655,0.9999978439960909
20091014930021.0,20101014930021.0,53902.57248792798,0.9999992309088903,0.9999995600556835
20091014930066.0,20101014930066.0,2051.327793353257,0.9999973263162495,0.9999983413094635
20091014930064.0,20101014930064.0,2200.511770685673,0.9999987099995503,0.9999957293192472
20091014930014.0,20101014930014.0,5645.605498288331,0.9999991373838744,0.9999970901044373
20091014937502.0,20101014937502.0,3198.187743569043,0.999997225556013,0.9999957134847711
20091014930042.0,20101014930042.0,1632.1642497374432,0.9999952310676677,0.9999969194865838
20091014930166.0,20101014930166.0,2306.2495132957592,0.9999979198370292,0.9999934133287692
20091014930012.0,20101014930012.0,2180.708722241708,0.9999955443387001,0.9999954564346578
20091014930062.0,20101014930062.0,2609.7127889214485,0.9999960037154643,0.9999971381735642
20091014930008.0,20101014930008.0,2005.8800746442362,0.9999952864047899,0.9999995517448631
20091014930068.0,20101014930068.0,2725.53272705842,0.999998642732277,0.9999971144318471
20091014930060.0,20101014930060.0,2993.183133159144,0.9999964568750148,0.999998186478474
20091014930037.0,20101014930037.0,10705.98190336047,0.9999986863015649,1.0
20091014930063.0,20101014930063.0,2355.4849024692694,0.9999982559558089,0.999998712326782
20091014930065.0,20101014930065.0,2036.7062194814032,0.9999966264816087,0.9999990091048431
20091014930047.0,20101014930047.0,1774.900129059909,0.9999963228767801,0.9999963228767801
20091014930067.0,20101014930067.0,2200.479148329284,0.9999958050450213,0.9999999692546196
20091014937503.0,20101014937503.0,7085.002246601573,0.999998454325888,0.9999976105698606
20091014930061.0,20101014930061.0,2598.3715936016233,0.99999954087711,0.9999956188733429
20091014940029.0,20101014940029.0,2139.1977186892736,0.9999955137483014,0.9999967997904189
20091014940072.0,20101014940072.0,4707.753043511793,0.999996280996243,1.0000000000000002
20091014940144.0,20101014940144.0,1873.0796554150877,0.9999964633243953,0.9999999999999999
20091014940045.0,20101014940045.0,3883.163140889729,0.9999986939213579,0.999992859832194
20091014940059.0,20101014940059.0,18221.746458295358,0.9999988297189807,0.9999997648216898
20091014940024.0,20101014940024.0,1938.1328523848792,0.9999975717980912,0.999999160410582
20091014940026.0,20101014940026.0,1682.8318777220854,0.9999926739526914,0.9999984630862909
20091014940014.0,20101014940014.0,2774.6396089291375,0.9999962106580972,1.0
20091014940069.0,20101014940069.0,14353.5233989591,0.9999992785246214,0.9999985636024887
20091014940048.0,20101014940048.0,1901.511150041428,0.9999991555477261,0.9999965655222641
20091014940129.0,20101014940129.0,2084.019500027864,0.9999997622279966,0.9999956278779439
20091014940007.0,20101014940007.0,2748.1930698288857,0.999996598904738,1.0000000000000002
20091014940031.0,20101014940031.0,1982.8973530960102,0.9999944751576564,0.9999903450122913
20091014940001.0,20101014940001.0,17151.114206213526,1.0000000000000002,1.0000000000000002
20091014940044.0,20101014940044.0,2108.5174512366907,0.9999952183600684,0.9999995347839556
20091014940015.0,20101014940015.0,12481.027557433381,0.999999017060225,0.9999979897699155
20091014940030.0,20101014940030.0,2112.122460462429,0.9999906701584809,0.9999995351276038
20091014940011.0,20101014940011.0,2642.4735876845316,0.999996502245232,0.9999978863277089
20091014940009.0,20101014940009.0,2769.3426186576835,0.9999999999999999,0.9999999999999999
20091014940127.0,20101014940127.0,1875.5947527768917,0.9999916750062103,0.9999978559015535
20091014940043.0,20101014940043.0,2052.572421607012,0.9999950981245322,0.999995328688002
20091014947501.0,20101014947501.0,2616.0776609567065,1.0000000000000002,0.9999943533072956
20091014940125.0,20101014940125.0,1667.2091523575841,0.9999991604096955,0.9999969676747754
20091014940050.0,20101014940050.0,9831.891989530046,0.999996760470223,0.9999992097232275
20091014940027.0,20101014940027.0,1573.4076391611284,0.999997910323711,0.9999917579677623
20091014940037.0,20101014940037.0,9627.241517222403,0.9999995724513591,0.9999986980369765
20091014940049.0,20101014940049.0,1928.5028266044656,0.9999995356360372,0.9999953001451829
20091014940008.0,20101014940008.0,2483.941653942855,0.9999995417969735,0.9999962790136846
20091014940032.0,20101014940032.0,12347.0674121688,0.999997811554328,0.9999987966141617
20091014940041.0,20101014940041.0,5789.677331695226,1.0,0.9999977158869895
20091014940013.0,20101014940013.0,2605.511827308878,0.9999980317160572,0.9999991722758369
20091014940010.0,20101014940010.0,2695.359758869205,1.0,0.999997269594733
20091014940028.0,20101014940028.0,2119.4261158003756,0.999997262426561,0.9999935635544149
20091014940025.0,20101014940025.0,1609.875587852503,1.0000000000000002,1.0000000000000002
20091014940047.0,20101014940047.0,2459.4819768348525,0.999989256203962,0.9999989883036566
20091014940148.0,20101014940148.0,1473.0903270681383,1.0,1.0
20091014940023.0,20101014940023.0,8614.867944193102,0.9999985517928768,0.9999985517928768
20091014950050.0,20101014950050.0,1669.043058094401,0.9999945070109222,0.9999956812849695
20091014950059.0,20101014950059.0,5893.437935362777,0.9999976343101149,0.9999986203146429
20091014950069.0,20101014950069.0,2893.802320464124,0.9999972653915273,0.9999936215643488
20091014950001.0,20101014950001.0,6505.261564629389,0.9999974766000894,1.0
20091014950057.0,20101014950057.0,1158.5237565804164,0.9999969914538063,0.9999971326523005
20091014957502.0,20101014957502.0,2945.742727481149,0.9999983047368148,0.9999971747714512
20091014950132.0,20101014950132.0,4577.832714503351,0.999997193040567,0.9999997817191935
20091014950156.0,20101014950156.0,1368.6263417926402,0.9999922850336702,0.9999971487480064
20091014950058.0,20101014950058.0,1187.1796006538284,1.0,1.0
20091014950111.0,20101014950111.0,1910.0088259698641,0.9999960854558866,0.999998585640872
20091014950023.0,20101014950023.0,1863.9713432845908,0.9999991698386084,0.9999972588716899
20091014950158.0,20101014950158.0,772.3837644678086,0.999995631111914,0.999997190184062
20091014950070.0,20101014950070.0,4127.282483990294,0.999995172873486,0.9999995264424468
20091014950033.0,20101014950033.0,28446.97465689829,0.9999996775495344,0.999999790988661
20091014950056.0,20101014950056.0,2294.813529117996,0.9999956686047671,0.9999999999999998
20091014950049.0,20101014950049.0,11466.814565482953,0.9999993409572951,0.9999989626424591
20091014950004.0,20101014950004.0,37268.02238374428,0.9999993342014182,0.9999990470370984
20091014950013.0,20101014950013.0,2080.8903643987587,0.999997681744308,0.9999956045126414
20091014957501.0,20101014957501.0,9738.948254959443,0.9999998617721763,0.999999703725264
20091014950021.0,20101014950021.0,5633.376598852015,0.999997355948039,0.9999991699054501
20091014950012.0,20101014950012.0,1993.6667063650664,0.9999930203153405,0.9999965831889082
20091014950032.0,20101014950032.0,31382.44858063326,0.999999805828983,1.0000000000000002
20091014950072.0,20101014950072.0,3600.1573657244985,0.9999999999999999,0.999997764242585
20091014950011.0,20101014950011.0,2112.9062338261256,0.9999991653163056,0.9999952049443757
20091014960003.0,20101014960003.0,2712.1873165469347,0.999999349883319,0.9999975824292754
20091014960010.0,20101014960010.0,2757.6000420461514,0.9999976928612201,0.999999165575147
20091014960054.0,20101014960054.0,11153.31108968209,0.9999991235553108,0.9999995630114771
20091014960009.0,20101014960009.0,2611.2526748299297,1.0,0.9999972211258078
20091014960026.0,20101014960026.0,30695.826287998483,1.0,0.9999981099578857
20091014960008.0,20101014960008.0,2593.3017573008565,1.0,1.0
20091014960016.0,20101014960016.0,1509.271485441841,0.9999929301485597,1.0000000000000002
20091014960006.0,20101014960006.0,5343.256192793229,0.9999995341126442,0.9999968542194042
20091014960041.0,20101014960041.0,13333.351110034215,0.9999999793412371,0.9999993554969236
20091014960011.0,20101014960011.0,6469.0894165994305,0.9999992564511773,0.9999980990498464
20091014960065.0,20101014960065.0,8895.620221732728,0.9999988796773583,0.999998594347161
20091014960060.0,20101014960060.0,1726.4400158461367,0.9999967780791633,0.9999938962995664
20091014960017.0,20101014960017.0,1400.5410552250291,0.9999893649580812,0.9999917547002954
20091014960015.0,20101014960015.0,1750.3111194834805,1.0000000000000002,0.9999967749523535
20091014960021.0,20101014960021.0,12192.489370806574,0.9999980039176831,0.9999994960280407
20091014960034.0,20101014960034.0,16425.527338015185,0.999998759211005,0.9999991850009273
20091014960061.0,20101014960061.0,1959.564286515189,0.9999947220070601,0.9999966935536229
20091014960001.0,20101014960001.0,8618.783870686813,0.9999979389963577,0.9999965140830577
20091014960013.0,20101014960013.0,5260.348534296983,0.9999965056010655,0.999998699937417
20091014967501.0,20101014967501.0,15524.549168657397,0.9999983497767776,0.999998442494427
20091014960071.0,20101014960071.0,20363.972724983552,0.9999991502220936,0.999999384616346
20091014970043.0,20101014970043.0,2093.504443069974,0.9999924834997053,0.9999991964508439
20091014970053.0,20101014970053.0,4030.458110605986,0.9999976975977765,0.9999976975977765
20091014970049.0,20101014970049.0,2384.2128780550865,0.999993952112436,1.0
20091014970007.0,20101014970007.0,5402.411676272626,0.999996482040572,0.9999995497028985
20091014970048.0,20101014970048.0,3215.57435706261,0.9999953450491187,0.9999986775024996
20091014970046.0,20101014970046.0,7069.787566329242,0.9999995559806665,0.9999986520642951
20091014970001.0,20101014970001.0,12871.766998866187,0.999998517952926,0.9999972782262677
20091014970073.0,20101014970073.0,5037.244713945084,0.999995944323078,0.999996442060766
20091014970044.0,20101014970044.0,6848.70485067502,1.0,0.9999984257954664
20091014970071.0,20101014970071.0,5665.144168304951,0.9999995574068036,0.9999961696337306
20091014970009.0,20101014970009.0,47746.13040942477,0.9999996060538731,0.9999993533323919
20091014970021.0,20101014970021.0,23028.635191447473,0.9999988583454918,0.9999984950215777
20091014970041.0,20101014970041.0,8287.207067620342,0.9999985386527032,0.9999974714131263
20091014977501.0,20101014977501.0,10870.724024074601,0.9999995642573477,0.9999991867365556
20091014970028.0,20101014970028.0,17597.80202876057,0.9999995916920014,0.9999978997343606
20091014970005.0,20101014970005.0,5444.759859384474,0.99999918496581,0.9999970099359267
20091014970034.0,20101014970034.0,8873.771839725332,0.9999980618694002,0.9999982314707733
20091014970052.0,20101014970052.0,2821.5190785849554,0.9999987525846443,0.9999958188333731
20091014980033.0,20101014980033.0,13609.573788142194,0.9999991436838422,0.9999996369913893
20091014980001.0,20101014980001.0,14698.130607296827,0.9999971277932622,0.9999986814582463
20091014980061.0,20101014980061.0,8212.609700064939,0.9999984224187748,1.0
20091014980020.0,20101014980020.0,6656.753385376956,0.9999975453234712,0.9999992578345253
20091014987501.0,20101014987501.0,10396.884156775941,0.9999993014024429,1.0
20091014980027.0,20101014980027.0,10588.065458108664,0.9999999999999998,0.9999999999999998
20091014980010.0,20101014980010.0,10259.750848160718,0.9999990087983408,0.9999986528566294
20091014980045.0,20101014980045.0,8197.236328436153,1.0000000000000002,1.0000000000000002
20091014980037.0,20101014980037.0,14095.775879197263,0.9999986611469838,0.9999983869517889
20091014980066.0,20101014980066.0,5291.09585167714,0.9999986999994454,0.9999968539731803
20091014980069.0,20101014980069.0,15862.494059234845,0.9999986451381709,0.999998541586789
20091014980043.0,20101014980043.0,2769.1783706544466,0.9999961974648091,1.0
20091014980047.0,20101014980047.0,7958.876899911535,1.0,1.0
20091014980050.0,20101014980050.0,9704.148003760787,0.9999981186758956,0.9999985858663452
20091014980014.0,20101014980014.0,21026.982477320475,0.9999997399987521,0.9999990797966227
20091014980065.0,20101014980065.0,2666.867632721802,0.999997266402207,1.0
20091014980007.0,20101014980007.0,4895.75940953645,0.9999977814982234,0.9999977903999159
20091014980008.0,20101014980008.0,5429.938945443884,0.9999981293424598,0.9999978749311529
20091014990014.0,20101014990014.0,19327.02731839871,0.9999989755901164,0.999998880965785
20091014990065.0,20101014990065.0,9049.28472182748,0.9999997209187157,0.9999992340247982
20091014997501.0,20101014997501.0,9451.88431913141,0.9999984544043391,0.9999977912503833
20091014990069.0,20101014990069.0,5657.731053884598,0.9999995535818382,0.9999962044324854
20091014990040.0,20101014990040.0,15154.398449372027,0.999998773443702,0.9999986290922489
20091014990010.0,20101014990010.0,10517.125931464769,0.9999986789583529,0.9999986703874479
20091014990071.0,20101014990071.0,6370.510769432124,0.9999958020071622,0.9999985895730709
20091014990051.0,20101014990051.0,17148.93652080022,0.9999988141862676,0.9999988996400481
20091014990060.0,20101014990060.0,2659.711195004683,1.0,1.0
20091014990020.0,20101014990020.0,10292.406722094067,0.9999995211583796,0.9999991390532599
20091014990025.0,20101014990025.0,19591.461289770054,0.9999988720666877,0.9999986362350345
20091014990001.0,20101014990001.0,23446.360377666144,0.9999997373846662,0.999998551934878
20091014990061.0,20101014990061.0,10272.99078353312,1.0,1.0
20091014990032.0,20101014990032.0,10991.525036944062,0.9999982452258723,0.9999978265924434
20091015000006.0,20101015000006.0,2885.8904926012874,0.9999932383477566,0.9999995338729238
20091015000033.0,20101015000033.0,2371.8980528949805,0.999997245477819,1.0
20091015000065.0,20101015000065.0,9773.944426079188,0.999998096698828,0.9999982367198971
20091015000053.0,20101015000053.0,9812.938810400141,0.9999972087089204,0.9999986877751215
20091015000045.0,20101015000045.0,25932.746363059734,0.9999996088347082,0.9999990690354037
20091015000057.0,20101015000057.0,1540.5746965046133,0.9999937915591688,0.999997517107327
20091015000008.0,20101015000008.0,2763.9402461927484,0.9999924944321575,0.9999924944321575
20091015000058.0,20101015000058.0,8899.428571297556,0.9999976584559749,0.9999976027708222
20091015000015.0,20101015000015.0,14835.199121799884,0.9999984416754294,1.0000000000000002
20091015000009.0,20101015000009.0,5072.01220276431,0.9999964782066846,0.9999946431371809
20091015000007.0,20101015000007.0,2553.854028484512,0.9999919536971792,0.9999919536971792
20091015000055.0,20101015000055.0,1405.5671494765645,0.9999972784331516,0.9999988930765564
20091015000054.0,20101015000054.0,1510.6091191492496,0.9999993865738208,0.9999954227884834
20091015000020.0,20101015000020.0,14653.006257658526,0.9999985776672856,0.9999976069186037
20091015000040.0,20101015000040.0,29408.947042695974,0.9999999999999999,0.9999999999999999
20091015000056.0,20101015000056.0,1554.8920993861698,0.9999964331281458,0.9999964328623793
20091015000001.0,20101015000001.0,25120.132310858724,0.9999994182284272,1.0
20091015000062.0,20101015000062.0,7764.008243229633,0.9999989291766687,0.9999975355118799
20091015007501.0,20101015007501.0,2114.9632793863134,0.9999989572007002,0.9999980803402191
20091015000011.0,20101015000011.0,2659.6073673170613,0.9999986936352941,0.9999918608387727
20091015010040.0,20101015010040.0,10654.939479021881,0.9999984757826823,0.9999980089450505
20091015010038.0,20101015010038.0,2032.7217923269561,0.999994541044976,0.9999995223716526
20091015010024.0,20101015010024.0,8018.536737419792,0.9999979588560229,0.9999981824558505
20091015010056.0,20101015010056.0,17252.13474522385,0.9999994793862295,0.9999995285484652
20091015017501.0,20101015017501.0,35939.940376877756,0.9999981457308645,0.9999993334622445
20091015010001.0,20101015010001.0,7847.824147173133,0.9999976662629341,0.9999993645917686
20091015010004.0,20101015010004.0,2800.9489759993994,0.9999991486206491,0.9999982152736357
20091015010033.0,20101015010033.0,19329.000328538572,0.999998585818015,0.9999999999999998
20091015010005.0,20101015010005.0,4156.244495869363,0.9999977155165944,0.9999957541612849
20091015010009.0,20101015010009.0,2327.7273330492762,0.9999970007837321,0.9999970007837321
20091015010007.0,20101015010007.0,6676.505415354052,0.9999986854120603,0.9999977992549187
20091015010069.0,20101015010069.0,26314.925567063307,1.0,0.999999297635147
20091015010037.0,20101015010037.0,2011.023093820226,0.9999989286717904,0.999998034587092
20091015010010.0,20101015010010.0,2684.047403222069,0.9999939176076029,0.9999995317246807
20091015010016.0,20101015010016.0,17369.02237638894,0.9999987790065484,0.9999976964210342
20091015010027.0,20101015010027.0,5439.645568460148,0.9999988239360139,0.9999984631941478
20091015020045.0,20101015020045.0,2204.1096384539583,0.9999933707216634,0.9999987586331122
20091015020017.0,20101015020017.0,11676.942815031376,0.9999981451466291,0.9999974500433157
20091015020129.0,20101015020129.0,1941.1194895683466,0.9999945130660796,0.9999954728693734
20091015020023.0,20101015020023.0,7874.28644856133,0.9999985985179213,0.9999984026367693
20091015020012.0,20101015020012.0,2958.4618078893373,0.9999969336376591,0.9999995335978854
20091015020051.0,20101015020051.0,1985.563441180389,0.999996591772719,0.999996591772719
20091015020029.0,20101015020029.0,1872.3501288312605,0.9999948251164543,1.0
20091015020059.0,20101015020059.0,12731.88861943512,0.9999993096095735,0.9999998210171699
20091015020050.0,20101015020050.0,1889.2249053914093,0.9999973008493942,0.9999997357655455
20091015020052.0,20101015020052.0,3894.266006297175,0.9999991599590856,0.9999986905645937
20091015020026.0,20101015020026.0,2549.539267999483,0.9999985447887804,0.999994616243269
20091015020001.0,20101015020001.0,48457.7465773232,0.9999999999999999,0.9999999999999999
20091015020056.0,20101015020056.0,6580.1651755844,0.9999986641691108,0.999997701460115
20091015020043.0,20101015020043.0,1976.4103813628967,0.9999991594461902,0.9999947813604824
20091015020049.0,20101015020049.0,2063.795182442413,0.9999942970117119,0.9999976076267014
20091015020147.0,20101015020147.0,1907.2865287936627,1.0000000000000002,0.9999912625941441
20091015020046.0,20101015020046.0,2366.849350792114,0.9999991599530327,0.9999978455291362
20091015020033.0,20101015020033.0,14366.296070377335,0.9999985084157359,0.9999991331330091
20091015020148.0,20101015020148.0,1318.2294023266556,0.9999999999999998,0.9999926502983629
20091015020110.0,20101015020110.0,2627.458651523311,1.0000000000000002,1.0000000000000002
20091015020011.0,20101015020011.0,2668.198508988502,0.9999999999999998,0.9999999999999998
20091015020048.0,20101015020048.0,1438.8628345446218,0.9999936936810941,0.9999995337133266
20091015020149.0,20101015020149.0,2014.8903865254779,0.999996720891603,1.0
20091015020030.0,20101015020030.0,1782.2299846395763,0.9999999982873103,0.9999914266732493
20091015020040.0,20101015020040.0,12724.529960705853,0.999999287376238,0.9999995334628133
20091015020042.0,20101015020042.0,1946.5632604965513,0.9999939233532467,0.9999991594440719
20091015020044.0,20101015020044.0,2009.6257323351422,0.9999982467695328,0.9999961833867704
20091015020020.0,20101015020020.0,6269.832618004673,0.9999982528682027,0.9999975557382342
20091015020027.0,20101015020027.0,2029.2176747615063,0.9999926624862573,0.9999995185209221
20091015020028.0,20101015020028.0,1866.3357776314742,1.0,0.999994809983386
20091015020047.0,20101015020047.0,2110.1386708686173,0.9999975834254079,0.9999988712063498
20091015030001.0,20101015030001.0,15601.603632346745,0.9999997005260547,0.9999974667330348
20091015030056.0,20101015030056.0,3962.2356744599,0.9999990048312358,0.9999986831949856
20091015030065.0,20101015030065.0,2067.105541319291,0.9999986832718082,0.9999931981559468
20091015030012.0,20101015030012.0,2803.7094673315833,1.0,1.0
20091015030026.0,20101015030026.0,5450.96619411495,0.9999993732275031,0.999997851585818
20091015030029.0,20101015030029.0,1980.095901156255,0.9999956240073619,0.9999944278794559
20091015030051.0,20101015030051.0,2603.4594996849523,0.9999985822678605,0.9999988536875426
20091015030028.0,20101015030028.0,2068.591320698477,0.9999968755162286,0.9999982721509904
20091015030055.0,20101015030055.0,1182.7267642281975,0.9999977855576995,0.9999929308236523
20091015030058.0,20101015030058.0,2092.22319218053,1.0,1.0
20091015030145.0,20101015030145.0,1786.0475358877425,0.9999981358086634,0.9999965435705224
20091015030030.0,20101015030030.0,2037.8204888221762,0.9999991720095531,0.9999974615902187
20091015030014.0,20101015030014.0,12039.32579102864,0.9999992349614071,1.0
20091015030066.0,20101015030066.0,1891.8921706363303,0.9999947718818905,1.0
20091015030025.0,20101015030025.0,3426.3950728043205,0.9999953439692287,0.999998712334286
20091015030067.0,20101015030067.0,2042.433857341688,0.9999975231697829,0.9999988657764773
20091015030045.0,20101015030045.0,1689.8541160004004,0.9999942512856564,0.9999995252765204
20091015030046.0,20101015030046.0,1898.2001503019433,0.9999926450531426,0.9999985759723528
20091015030031.0,20101015030031.0,13809.57923632719,0.9999986163837709,0.9999999694914525
20091015030057.0,20101015030057.0,2348.3691092440977,1.0,1.0
20091015030010.0,20101015030010.0,8076.675632865297,1.0,1.0
20091015030167.0,20101015030167.0,2065.1294590817806,0.9999995299821033,0.9999923446743997
20091015030054.0,20101015030054.0,1237.1917427086528,0.9999932422016368,0.9999993791168548
20091015030053.0,20101015030053.0,1262.877746853337,0.9999962190934277,0.9999927587346749
20091015030129.0,20101015030129.0,2032.9799609852905,0.9999986777973511,0.9999962730131596
20091015030043.0,20101015030043.0,4658.978445372224,0.9999999999999998,0.9999976599083392
20091015030147.0,20101015030147.0,2074.9944394270574,0.9999995252647262,0.9999884407433285
20091015030069.0,20101015030069.0,12647.777446914111,0.9999988182401686,1.0
20091015030020.0,20101015030020.0,1057.77153558542,0.9999910802519854,0.9999999999999998
20091015030047.0,20101015030047.0,1950.3759537787373,0.9999965767855749,0.9999965767855749
20091015030023.0,20101015030023.0,2044.0482903784032,0.9999995403653249,1.0
20091015030064.0,20101015030064.0,2195.6176675397105,0.9999968494333095,1.0
20091015037501.0,20101015037501.0,6111.800595930011,0.9999999999999999,0.9999999999999999
20091015030038.0,20101015030038.0,11851.870847350796,0.9999995418646911,0.9999991792327229
20091015030007.0,20101015030007.0,6237.806801821968,0.9999993554209731,0.9999984098941846
20091015030048.0,20101015030048.0,4080.2370805001806,0.9999946823769383,0.9999953786323581
20091015030024.0,20101015030024.0,1969.4239672743495,1.0,0.9999965451970826
20091015030044.0,20101015030044.0,3170.1257234840614,0.9999995252499949,0.9999967139238451
20091015030059.0,20101015030059.0,12886.219793999144,1.0,1.0
20091015030050.0,20101015030050.0,2146.4316888092453,0.9999912210555356,0.9999961903011614
20091015040058.0,20101015040058.0,2132.4420289509217,0.9999999999999998,0.9999954886279132
20091015040018.0,20101015040018.0,1569.7175719282282,0.9999994930281929,0.9999933193606725
20091015040040.0,20101015040040.0,11171.512891814113,0.9999990110859355,0.9999989947330692
20091015040008.0,20101015040008.0,2259.3395122938423,0.9999989545217454,0.9999929457746002
20091015040126.0,20101015040126.0,1691.2828796883593,1.0,1.0
20091015040027.0,20101015040027.0,1799.097143920833,0.9999894747443085,0.9999995326284525
20091015040055.0,20101015040055.0,1510.4584319707476,0.9999964443564276,0.9999968125000663
20091015040007.0,20101015040007.0,4008.567116052451,0.9999954971230709,1.0000000000000002
20091015040028.0,20101015040028.0,1799.7008021650172,0.9999992368336782,0.9999972203270621
20091015040014.0,20101015040014.0,1966.2563543392012,0.9999975869937537,1.0
20091015040017.0,20101015040017.0,1533.333386861217,0.9999915199775311,0.9999975678310908
20091015040005.0,20101015040005.0,2300.811435935421,0.999996981715566,0.999996981715566
20091015040009.0,20101015040009.0,2536.471999697202,0.9999974361099299,0.9999971832991732
20091015040016.0,20101015040016.0,1643.2473734699133,0.9999965966075918,0.9999965966075919
20091015040129.0,20101015040129.0,1775.301445262368,0.9999995326619716,0.9999856752067753
20091015040010.0,20101015040010.0,1998.3668280690958,0.9999958048051241,0.9999975022032453
20091015040025.0,20101015040025.0,1727.6372178067195,0.9999995326429237,0.9999910206427508
20091015040060.0,20101015040060.0,1981.4477084720352,0.9999920591782729,0.9999989459443862
20091015040020.0,20101015040020.0,6497.800409060075,0.9999995326352571,0.9999986075267288
20091015040127.0,20101015040127.0,1790.089693388656,0.9999995326914619,0.9999894241283175
20091015040047.0,20101015040047.0,8277.536247844724,0.9999995333351775,0.9999989281022985
20091015040124.0,20101015040124.0,1665.5107080633638,0.9999941000749423,1.0
20091015040015.0,20101015040015.0,1728.8489671730151,0.9999978428846483,0.9999988660996063
20091015040059.0,20101015040059.0,2096.7850077225926,0.9999943598165538,0.9999932676627963
20091015040042.0,20101015040042.0,2130.6096293400756,0.9999986877498545,0.9999980984550343
20091015040051.0,20101015040051.0,1662.3993926763483,0.9999945004938177,0.9999954848007887
20091015040011.0,20101015040011.0,1917.688256354003,0.9999860760575584,0.9999995316318331
20091015040019.0,20101015040019.0,1730.1784371740057,0.9999962898962542,1.0
20091015040064.0,20101015040064.0,2271.243587474396,0.999996945648508,0.9999967674905748
20091015040142.0,20101015040142.0,2236.9497521061435,0.9999968765876651,0.9999954828433213
20091015040006.0,20101015040006.0,2202.9790603251818,0.9999960367105899,0.9999977340304008
20091015040062.0,20101015040062.0,2119.229499096867,0.999999156275235,0.9999944338745237
20091015040069.0,20101015040069.0,15854.942719585802,0.9999979232391245,0.9999981242626507
20091015040044.0,20101015040044.0,2273.833806892873,0.9999995333308741,0.9999910550134028
20091015040164.0,20101015040164.0,2077.4603718184303,0.9999967394541865,0.9999970481228286
20091015040031.0,20101015040031.0,15794.780370060944,0.999999010862947,0.99999883643012
20091015040026.0,20101015040026.0,1889.129235023476,0.9999973521078737,0.9999991532192655
20091015040045.0,20101015040045.0,5838.095459976491,0.9999964290697957,0.9999996189434018
20091015040012.0,20101015040012.0,1923.9753227066242,0.9999993180920138,0.999984109625746
20091015040065.0,20101015040065.0,4260.025470687745,0.9999995343308908,0.9999935422436795
20091015040053.0,20101015040053.0,3018.32576713624,0.9999960154111326,0.9999988096420309
20091015040056.0,20101015040056.0,6791.445992028786,1.0,0.999999054817007
20091015040063.0,20101015040063.0,2138.553606706322,0.9999957539059212,0.9999981799909584
20091015040029.0,20101015040029.0,1700.5833966377159,0.9999855840553216,0.9999995326404836
20091015040023.0,20101015040023.0,3550.550228141988,0.9999999999999999,0.9999999999999999
20091015040013.0,20101015040013.0,2159.7314526050227,0.9999945595913007,0.999999151400514
20091015040052.0,20101015040052.0,1507.8544164128643,0.9999973855318838,0.9999949245686521
20091015040111.0,20101015040111.0,2064.057938655851,0.9999907839543013,0.9999903152606965
20091015040061.0,20101015040061.0,2125.326273085957,0.999996794108318,0.9999995343573519
20091015040043.0,20101015040043.0,2116.071014646186,0.9999957180870976,0.9999995333639605
20091015040001.0,20101015040001.0,10537.544479997849,0.9999995316353588,0.9999964956363642
20091015057501.0,20101015057501.0,4480.382119742309,0.9999976126949155,0.9999973503459734
20091015050040.0,20101015050040.0,16476.064346115054,0.9999988551493932,0.9999988365581869
20091015050028.0,20101015050028.0,1410.2080176147604,0.999997555924265,0.9999975559597634
20091015050111.0,20101015050111.0,1859.4496656238498,0.9999940591636366,0.9999962877931177
20091015050016.0,20101015050016.0,1260.7589207237302,0.9999960336074316,1.0
20091015050063.0,20101015050063.0,1797.4156428380209,0.9999962530212259,0.9999978350544836
20091015050121.0,20101015050121.0,1568.2795255019435,0.9999882521100252,0.9999999999999999
20091015050062.0,20101015050062.0,2036.654867244193,0.9999941491845197,0.9999955523312947
20091015050060.0,20101015050060.0,2003.9716774420845,1.0000000000000002,1.0000000000000002
20091015050010.0,20101015050010.0,2030.1781358657777,0.9999966728953091,0.9999986545683613
20091015050014.0,20101015050014.0,1207.7420411992935,0.9999993232128805,0.9999848901041823
20091015057502.0,20101015057502.0,22668.11937369152,0.999999511051346,0.9999989774782796
20091015050044.0,20101015050044.0,10394.39760698331,0.999999161902144,0.999999513770977
