BBL,BOROUGH,BLOCK,ADDRESS,YEAR
20101008400018.0,MN,840,43 WEST 38 STREET,2010
20101008400080.0,MN,840,56 WEST 39 STREET,2010
20101008400062.0,MN,840,24 WEST 39 STREET,2010
20101008400027.0,MN,840,25 WEST 38 STREET,2010
20101008400078.0,MN,840,54 WEST 39 STREET,2010
20101008400066.0,MN,840,32 WEST 39 STREET,2010
20101008400087.0,MN,840,1032 AVENUE OF THE AMER,2010
20101008400012.0,MN,840,55 WEST 38 STREET,2010
20101008400028.0,MN,840,21 WEST 38 STREET,2010
20101008400069.0,MN,840,38 WEST 39 STREET,2010
20101008407501.0,MN,840,57 WEST 38 STREET,2010
20101008400019.0,MN,840,39 WEST 38 STREET,2010
20101008400006.0,MN,840,63 WEST 38 STREET,2010
20101008400065.0,MN,840,30 WEST 39 STREET,2010
20101008400004.0,MN,840,1026 AVENUE OF THE AMER,2010
20101008400070.0,MN,840,40 WEST 39 STREET,2010
20101008400023.0,MN,840,29 WEST 38 STREET,2010
20101008400060.0,MN,840,20 WEST 39 STREET,2010
20101008400071.0,MN,840,42 WEST 39 STREET,2010
20101008400076.0,MN,840,52 WEST 39 STREET,2010
20101008400003.0,MN,840,1024 AVENUE OF THE AMER,2010
20101008400030.0,MN,840,19 WEST 38 STREET,2010
20101008410081.0,MN,841,58 WEST 40 STREET,2010
20101008410012.0,MN,841,49 WEST 39 STREET,2010
20101008410066.0,MN,841,28 WEST 40 STREET,2010
20101008410001.0,MN,841,1040 AVENUE OF THE AMER,2010
20101008410085.0,MN,841,66 WEST 40 STREET,2010
20101008410091.0,MN,841,1050 AVENUE OF THE AMER,2010
20101008410089.0,MN,841,1054 AVENUE OF THE AMER,2010
20101008410014.0,MN,841,45 WEST 39 STREET,2010
20101008410008.0,MN,841,51 WEST 39 STREET,2010
20101008410060.0,MN,841,18 WEST 40 STREET,2010
20101008410021.0,MN,841,32 WEST 40 STREET,2010
20101008410031.0,MN,841,1 WEST 39 STREET,2010
20101008410015.0,MN,841,43 WEST 39 STREET,2010
20101008410071.0,MN,841,38 WEST 40 STREET,2010
20101008410027.0,MN,841,15 WEST 39 STREET,2010
20101008410069.0,MN,841,30 WEST 40 STREET,2010
20101008410013.0,MN,841,47 WEST 39 STREET,2010
20101008410075.0,MN,841,46 WEST 40 STREET,2010
20101008410054.0,MN,841,8 WEST 40 STREET,2010
20101008410059.0,MN,841,16 WEST 40 STREET,2010
20101008410063.0,MN,841,24 WEST 40 STREET,2010
20101008410020.0,MN,841,25 WEST 39 STREET,2010
20101008410026.0,MN,841,21 WEST 39 STREET,2010
20101008410057.0,MN,841,12 WEST 40 STREET,2010
20101008410080.0,MN,841,54 WEST 40 STREET,2010
20101008410049.0,MN,841,452 5 AVENUE,2010
20101008410058.0,MN,841,14 WEST 40 STREET,2010
20101008410070.0,MN,841,36 WEST 40 STREET,2010
20101008410030.0,MN,841,13 WEST 39 STREET,2010
20101008410018.0,MN,841,35 WEST 39 STREET,2010
20101008420007.0,MN,842,7 EAST 14 STREET,2010
20101008420042.0,MN,842,71 5 AVENUE,2010
20101008427501.0,MN,842,69 5 AVENUE,2010
20101008427502.0,MN,842,15 UNION SQUARE WEST,2010
20101008420021.0,MN,842,1 UNION SQUARE,2010
20101008420033.0,MN,842,20 EAST 15 STREET,2010
20101008420034.0,MN,842,10 EAST 15 STREET,2010
20101008420023.0,MN,842,5 UNION SQUARE,2010
20101008437501.0,MN,843,73 5 AVENUE,2010
20101008430039.0,MN,843,14 EAST 16 STREET,2010
20101008430008.0,MN,843,7 EAST 15 STREET,2010
20101008430037.0,MN,843,18 EAST 16 STREET,2010
20101008430020.0,MN,843,17 UNION SQUARE,2010
20101008430022.0,MN,843,21 UNION SQUARE,2010
20101008430041.0,MN,843,8 EAST 16 STREET,2010
20101008437502.0,MN,843,15 EAST 15 STREET,2010
20101008430045.0,MN,843,79 5 AVENUE,2010
20101008430003.0,MN,843,75 5 AVENUE,2010
20101008430029.0,MN,843,29 UNION SQUARE,2010
20101008440019.0,MN,844,33 UNION SQUARE,2010
20101008440017.0,MN,844,31 UNION SQUARE,2010
20101008440025.0,MN,844,39 UNION SQUARE,2010
20101008440003.0,MN,844,87 5 AVENUE,2010
20101008440033.0,MN,844,16 EAST 17 STREET,2010
20101008447502.0,MN,844,20 EAST 17 STREET,2010
20101008440035.0,MN,844,EAST 17 STREET,2010
20101008440034.0,MN,844,14 EAST 17 STREET,2010
20101008440032.0,MN,844,18 EAST 17 STREET,2010
20101008440040.0,MN,844,95 5 AVENUE,2010
20101008440001.0,MN,844,85 5 AVENUE,2010
20101008447501.0,MN,844,5 EAST 16 STREET,2010
20101008440008.0,MN,844,9 EAST 16 STREET,2010
20101008447503.0,MN,844,13 EAST 16 STREET,2010
20101008440021.0,MN,844,35 UNION SQUARE,2010
20101008440026.0,MN,844,41 UNION SQUARE,2010
20101008440023.0,MN,844,37 UNION SQUARE,2010
20101008440042.0,MN,844,91 5 AVENUE,2010
20101008440011.0,MN,844,15 EAST 16 STREET,2010
20101008450010.0,MN,845,UNION SQUARE,2010
20101008450002.0,MN,845,69 EAST 17 STREET,2010
20101008460005.0,MN,846,3 EAST 17 STREET,2010
20101008460017.0,MN,846,23 EAST 17 STREET,2010
20101008460069.0,MN,846,8 EAST 18 STREET,2010
20101008460011.0,MN,846,11 EAST 17 STREET,2010
20101008460023.0,MN,846,864 BROADWAY,2010
20101008467502.0,MN,846,7 EAST 17 STREET,2010
20101008460001.0,MN,846,97 5 AVENUE,2010
20101008460010.0,MN,846,9 EAST 17 STREET,2010
20101008460033.0,MN,846,200 PARK AVENUE SOUTH,2010
20101008460067.0,MN,846,12 EAST 18 STREET,2010
20101008460041.0,MN,846,220 PARK AVENUE SOUTH,2010
20101008460054.0,MN,846,870 BROADWAY,2010
20101008460014.0,MN,846,17 EAST 17 STREET,2010
20101008460060.0,MN,846,867 BROADWAY,2010
20101008460029.0,MN,846,31 EAST 17 STREET,2010
20101008460004.0,MN,846,103 5 AVENUE,2010
20101008460056.0,MN,846,866 BROADWAY,2010
20101008460022.0,MN,846,863 BROADWAY,2010
20101008460012.0,MN,846,13 EAST 17 STREET,2010
20101008460024.0,MN,846,862 BROADWAY,2010
20101008460052.0,MN,846,872 BROADWAY,2010
20101008460016.0,MN,846,21 EAST 17 STREET,2010
20101008460020.0,MN,846,859 BROADWAY,2010
20101008460057.0,MN,846,865 BROADWAY,2010
20101008460064.0,MN,846,18 EAST 18 STREET,2010
20101008460013.0,MN,846,15 EAST 17 STREET,2010
20101008460065.0,MN,846,16 EAST 18 STREET,2010
20101008460026.0,MN,846,860 BROADWAY,2010
20101008460066.0,MN,846,14 EAST 18 STREET,2010
20101008460030.0,MN,846,33 EAST 17 STREET,2010
20101008460055.0,MN,846,868 BROADWAY,2010
20101008460021.0,MN,846,861 BROADWAY,2010
20101008460002.0,MN,846,101 5 AVENUE,2010
20101008460071.0,MN,846,105 5 AVENUE,2010
20101008460015.0,MN,846,19 EAST 17 STREET,2010
20101008467501.0,MN,846,5 EAST 17 STREET,2010
20101008460019.0,MN,846,857 BROADWAY,2010
20101008470050.0,MN,847,40 EAST 19 STREET,2010
20101008470038.0,MN,847,222 PARK AVENUE SOUTH,2010
20101008470040.0,MN,847,230 PARK AVENUE SOUTH,2010
20101008470016.0,MN,847,873 BROADWAY,2010
20101008470001.0,MN,847,109 5 AVENUE,2010
20101008470029.0,MN,847,37 EAST 18 STREET,2010
20101008470024.0,MN,847,874 BROADWAY,2010
20101008470022.0,MN,847,876 BROADWAY,2010
20101008470034.0,MN,847,45 EAST 18 STREET,2010
20101008477501.0,MN,847,880 BROADWAY,2010
20101008470033.0,MN,847,43 EAST 18 STREET,2010
20101008470062.0,MN,847,881 BROADWAY,2010
20101008470027.0,MN,847,33 EAST 18 STREET,2010
20101008480073.0,MN,848,133 5 AVENUE,2010
20101008480028.0,MN,848,39 EAST 19 STREET,2010
20101008480052.0,MN,848,34 EAST 20 STREET,2010
20101008480061.0,MN,848,894 BROADWAY,2010
20101008480027.0,MN,848,37 EAST 19 STREET,2010
20101008480070.0,MN,848,EAST 20 STREET,2010
20101008480012.0,MN,848,889 BROADWAY,2010
20101008480015.0,MN,848,895 BROADWAY,2010
20101008480030.0,MN,848,43 EAST 19 STREET,2010
20101008480055.0,MN,848,26 EAST 20 STREET,2010
20101008487505.0,MN,848,240 PARK AVENUE SOUTH,2010
20101008480004.0,MN,848,125 5 AVENUE,2010
20101008480007.0,MN,848,7 EAST 19 STREET,2010
20101008480006.0,MN,848,5 EAST 19 STREET,2010
20101008480053.0,MN,848,30 EAST 20 STREET,2010
20101008480050.0,MN,848,36 EAST 20 STREET,2010
20101008480068.0,MN,848,901 BROADWAY,2010
20101008480059.0,MN,848,20 EAST 20 STREET,2010
20101008487504.0,MN,848,40 EAST 20 STREET,2010
20101008480008.0,MN,848,9 EAST 19 STREET,2010
20101008480043.0,MN,848,242 PARK AVENUE SOUTH,2010
20101008480003.0,MN,848,123 5 AVENUE,2010
20101008487503.0,MN,848,42 EAST 20 STREET,2010
20101008480074.0,MN,848,129 5 AVENUE,2010
20101008480023.0,MN,848,29 EAST 19 STREET,2010
20101008480026.0,MN,848,35 EAST 19 STREET,2010
20101008480014.0,MN,848,893 BROADWAY,2010
20101008487502.0,MN,848,890 BROADWAY,2010
20101008487501.0,MN,848,47 EAST 19 STREET,2010
20101008480029.0,MN,848,41 EAST 19 STREET,2010
20101008480001.0,MN,848,119 5 AVENUE,2010
20101008490022.0,MN,849,27 EAST 20 STREET,2010
20101008490016.0,MN,849,902 BROADWAY,2010
20101008490006.0,MN,849,5 EAST 20 STREET,2010
20101008497508.0,MN,849,254 PARK AVENUE SOUTH,2010
20101008490023.0,MN,849,29 EAST 20 STREET,2010
20101008490048.0,MN,849,46 EAST 21 STREET,2010
20101008490052.0,MN,849,38 EAST 21 STREET,2010
20101008497502.0,MN,849,7 EAST 20 STREET,2010
20101008490049.0,MN,849,44 EAST 21 STREET,2010
20101008490050.0,MN,849,42 EAST 21 STREET,2010
20101008490010.0,MN,849,903 BROADWAY,2010
20101008490021.0,MN,849,25 EAST 20 STREET,2010
20101008490053.0,MN,849,EAST 21 STREET,2010
20101008490002.0,MN,849,137 5 AVENUE,2010
20101008497505.0,MN,849,141 5 AVENUE,2010
20101008490020.0,MN,849,23 EAST 20 STREET,2010
20101008490070.0,MN,849,915 BROADWAY,2010
20101008490025.0,MN,849,33 EAST 20 STREET,2010
20101008490003.0,MN,849,139 5 AVENUE,2010
20101008490057.0,MN,849,28 EAST 21 STREET,2010
20101008490030.0,MN,849,43 EAST 20 STREET,2010
20101008490024.0,MN,849,31 EAST 20 STREET,2010
20101008490009.0,MN,849,11 EAST 20 STREET,2010
20101008497501.0,MN,849,39 EAST 20 STREET,2010
20101008497506.0,MN,849,24 EAST 21 STREET,2010
20101008490068.0,MN,849,913 BROADWAY,2010
20101008490055.0,MN,849,30 EAST 21 STREET,2010
20101008490031.0,MN,849,45 EAST 20 STREET,2010
20101008490060.0,MN,849,22 EAST 21 STREET,2010
20101008497504.0,MN,849,260 PARK AVENUE SOUTH,2010
20101008497503.0,MN,849,40 EAST 21 STREET,2010
20101008490026.0,MN,849,35 EAST 20 STREET,2010
20101008490001.0,MN,849,135 5 AVENUE,2010
20101008490029.0,MN,849,41 EAST 20 STREET,2010
20101008490063.0,MN,849,912 BROADWAY,2010
20101008500028.0,MN,850,41 EAST 21 STREET,2010
20101008500039.0,MN,850,268 PARK AVENUE SOUTH,2010
20101008507503.0,MN,850,280 PARK AVENUE SOUTH,2010
20101008500055.0,MN,850,34 EAST 22 STREET,2010
20101008500004.0,MN,850,153 5 AVENUE,2010
20101008500063.0,MN,850,18 EAST 22 STREET,2010
20101008500025.0,MN,850,33 EAST 21 STREET,2010
20101008500057.0,MN,850,30 EAST 22 STREET,2010
20101008500054.0,MN,850,36 EAST 22 STREET,2010
20101008500058.0,MN,850,28 EAST 22 STREET,2010
20101008500075.0,MN,850,159 5 AVENUE,2010
20101008500023.0,MN,850,29 EAST 21 STREET,2010
20101008507502.0,MN,850,936 BROADWAY,2010
20101008500056.0,MN,850,32 EAST 22 STREET,2010
20101008507501.0,MN,850,23 EAST 21 STREET,2010
20101008500012.0,MN,850,928 BROADWAY,2010
20101008500010.0,MN,850,927 BROADWAY,2010
20101008500018.0,MN,850,19 EAST 21 STREET,2010
20101008507506.0,MN,850,49 EAST 21 STREET,2010
20101008500016.0,MN,850,922 BROADWAY,2010
20101008500061.0,MN,850,22 EAST 22 STREET,2010
20101008500022.0,MN,850,27 EAST 21 STREET,2010
20101008507505.0,MN,850,10 EAST 22 STREET,2010
20101008500019.0,MN,850,21 EAST 21 STREET,2010
20101008500001.0,MN,850,149 5 AVENUE,2010
20101008500059.0,MN,850,26 EAST 22 STREET,2010
20101008500064.0,MN,850,12 EAST 22 STREET,2010
20101008507504.0,MN,850,24 EAST 22 STREET,2010
20101008500062.0,MN,850,20 EAST 22 STREET,2010
20101008500011.0,MN,850,929 BROADWAY,2010
20101008500014.0,MN,850,924 BROADWAY,2010
20101008500024.0,MN,850,31 EAST 21 STREET,2010
20101008510063.0,MN,851,10 EAST 23 STREET,2010
20101008510056.0,MN,851,26 EAST 23 STREET,2010
20101008510032.0,MN,851,41 EAST 22 STREET,2010
20101008510050.0,MN,851,38 EAST 23 STREET,2010
20101008510061.0,MN,851,16 EAST 23 STREET,2010
20101008517501.0,MN,851,5 EAST 22 STREET,2010
20101008510055.0,MN,851,28 EAST 23 STREET,2010
20101008510001.0,MN,851,171 5 AVENUE,2010
20101008510049.0,MN,851,40 EAST 23 STREET,2010
20101008517502.0,MN,851,27 EAST 22 STREET,2010
20101008510051.0,MN,851,36 EAST 23 STREET,2010
20101008510041.0,MN,851,304 PARK AVENUE SOUTH,2010
20101008510054.0,MN,851,30 EAST 23 STREET,2010
20101008510022.0,MN,851,25 EAST 22 STREET,2010
20101008510052.0,MN,851,34 EAST 23 STREET,2010
20101008510028.0,MN,851,33 EAST 22 STREET,2010
20101008517503.0,MN,851,11 EAST 22 STREET,2010
20101008510053.0,MN,851,32 EAST 23 STREET,2010
20101008510013.0,MN,851,21 EAST 22 STREET,2010
20101008517504.0,MN,851,29 EAST 22 STREET,2010
20101008510062.0,MN,851,14 EAST 23 STREET,2010
20101008510048.0,MN,851,42 EAST 23 STREET,2010
20101008517505.0,MN,851,23 EAST 22 STREET,2010
20101008510060.0,MN,851,18 EAST 23 STREET,2010
20101008510035.0,MN,851,286 PARK AVENUE SOUTH,2010
20101008510034.0,MN,851,45 EAST 22 STREET,2010
20101008520001.0,MN,852,2 MADISON AVENUE,2010
20101008530002.0,MN,853,1 MADISON AVENUE,2010
20101008537501.0,MN,853,1 MADISON AVENUE,2010
20101008547501.0,MN,854,11 MADISON AVENUE,2010
20101008550016.0,MN,855,53 EAST 25 STREET,2010
20101008557501.0,MN,855,43 EAST 25 STREET,2010
20101008550001.0,MN,855,27 MADISON AVENUE,2010
20101008550020.0,MN,855,350 PARK AVENUE SOUTH,2010
20101008550037.0,MN,855,35 MADISON AVENUE,2010
20101008550024.0,MN,855,354 PARK AVENUE SOUTH,2010
20101008550017.0,MN,855,344 PARK AVENUE SOUTH,2010
20101008560024.0,MN,856,380 PARK AVENUE SOUTH,2010
20101008567501.0,MN,856,50 MADISON AVENUE,2010
20101008560011.0,MN,856,15 EAST 26 STREET,2010
20101008560058.0,MN,856,56 MADISON AVENUE,2010
20101008560009.0,MN,856,11 EAST 26 STREET,2010
20101008567502.0,MN,856,225 5 AVENUE,2010
20101008560014.0,MN,856,21 EAST 26 STREET,2010
20101008570075.0,MN,857,4 EAST 28 STREET,2010
20101008570006.0,MN,857,1 EAST 27 STREET,2010
20101008570038.0,MN,857,386 PARK AVENUE SOUTH,2010
20101008570062.0,MN,857,72 MADISON AVENUE,2010
20101008570076.0,MN,857,243 5 AVENUE,2010
20101008577501.0,MN,857,76 MADISON AVENUE,2010
20101008570024.0,MN,857,63 MADISON AVENUE,2010
20101008570001.0,MN,857,233 5 AVENUE,2010
20101008570046.0,MN,857,402 PARK AVENUE SOUTH,2010
20101008570040.0,MN,857,394 PARK AVENUE SOUTH,2010
20101008570002.0,MN,857,235 5 AVENUE,2010
20101008570066.0,MN,857,10 EAST 28 STREET,2010
20101008570018.0,MN,857,66 MADISON AVENUE,2010
20101008570017.0,MN,857,62 MADISON AVENUE,2010
20101008570004.0,MN,857,239 5 AVENUE,2010
20101008570007.0,MN,857,7 EAST 27 STREET,2010
20101008580045.0,MN,858,420 PARK AVENUE SOUTH,2010
20101008580056.0,MN,858,28 EAST 29 STREET,2010
20101008580054.0,MN,858,30 EAST 29 STREET,2010
20101008580001.0,MN,858,251 5 AVENUE,2010
20101008580006.0,MN,858,3 EAST 28 STREET,2010
20101008580052.0,MN,858,36 EAST 29 STREET,2010
20101008580029.0,MN,858,35 EAST 28 STREET,2010
20101008580022.0,MN,858,79 MADISON AVENUE,2010
20101008587501.0,MN,858,31 EAST 28 STREET,2010
20101008580026.0,MN,858,29 EAST 28 STREET,2010
20101008580032.0,MN,858,41 EAST 28 STREET,2010
20101008580014.0,MN,858,80 MADISON AVENUE,2010
20101008580049.0,MN,858,38 EAST 29 STREET,2010
20101008580003.0,MN,858,255 5 AVENUE,2010
20101008580034.0,MN,858,45 EAST 28 STREET,2010
20101008580036.0,MN,858,404 PARK AVENUE SOUTH,2010
20101008580030.0,MN,858,37 EAST 28 STREET,2010
20101008580078.0,MN,858,259 5 AVENUE,2010
20101008580017.0,MN,858,86 MADISON AVENUE,2010
20101008580008.0,MN,858,7 EAST 28 STREET,2010
20101008580053.0,MN,858,34 EAST 29 STREET,2010
20101008580058.0,MN,858,89 MADISON AVENUE,2010
20101008590039.0,MN,859,424 PARK AVENUE SOUTH,2010
20101008590006.0,MN,859,3 EAST 29 STREET,2010
20101008590077.0,MN,859,10 EAST 30 STREET,2010
20101008590015.0,MN,859,102 MADISON AVENUE,2010
20101008590081.0,MN,859,8 EAST 30 STREET,2010
20101008590072.0,MN,859,112 MADISON AVENUE,2010
20101008590086.0,MN,859,279 5 AVENUE,2010
20101008597502.0,MN,859,39 EAST 29 STREET,2010
20101008590069.0,MN,859,110 MADISON AVENUE,2010
20101008590087.0,MN,859,277 5 AVENUE,2010
20101008590064.0,MN,859,105 MADISON AVENUE,2010
20101008590030.0,MN,859,35 EAST 29 STREET,2010
20101008590083.0,MN,859,4 EAST 30 STREET,2010
20101008590005.0,MN,859,1 EAST 29 STREET,2010
20101008590052.0,MN,859,44 EAST 30 STREET,2010
20101008590004.0,MN,859,273 5 AVENUE,2010
20101008590056.0,MN,859,36 EAST 30 STREET,2010
20101008590003.0,MN,859,271 5 AVENUE,2010
20101008590085.0,MN,859,281 5 AVENUE,2010
20101008590031.0,MN,859,37 EAST 29 STREET,2010
20101008597501.0,MN,859,11 EAST 29 STREET,2010
20101008590058.0,MN,859,34 EAST 30 STREET,2010
20101008590088.0,MN,859,275 5 AVENUE,2010
20101008590001.0,MN,859,267 5 AVENUE,2010
20101008590084.0,MN,859,2 EAST 30 STREET,2010
20101008590024.0,MN,859,99 MADISON AVENUE,2010
20101008590036.0,MN,859,47 EAST 29 STREET,2010
20101008590048.0,MN,859,434 PARK AVENUE SOUTH,2010
20101008590026.0,MN,859,30 EAST 30 STREET,2010
20101008590075.0,MN,859,16 EAST 30 STREET,2010
20101008600069.0,MN,860,22 EAST 31 STREET,2010
20101008600022.0,MN,860,119 MADISON AVENUE,2010
20101008600016.0,MN,860,120 MADISON AVENUE,2010
20101008600010.0,MN,860,11 EAST 30 STREET,2010
20101008600009.0,MN,860,9 EAST 30 STREET,2010
20101008600015.0,MN,860,118 MADISON AVENUE,2010
20101008600034.0,MN,860,47 EAST 30 STREET,2010
20101008600074.0,MN,860,12 EAST 31 STREET,2010
20101008600001.0,MN,860,285 5 AVENUE,2010
20101008600031.0,MN,860,41 EAST 30 STREET,2010
20101008600030.0,MN,860,39 EAST 30 STREET,2010
20101008607502.0,MN,860,13 EAST 30 STREET,2010
20101008600064.0,MN,860,128 MADISON AVENUE,2010
20101008600012.0,MN,860,15 EAST 30 STREET,2010
20101008600049.0,MN,860,36 EAST 31 STREET,2010
20101008600024.0,MN,860,27 EAST 30 STREET,2010
20101008600037.0,MN,860,442 PARK AVENUE SOUTH,2010
20101008600055.0,MN,860,32 EAST 31 STREET,2010
20101008600026.0,MN,860,31 EAST 30 STREET,2010
20101008607501.0,MN,860,45 EAST 30 STREET,2010
20101008600057.0,MN,860,30 EAST 31 STREET,2010
20101008600065.0,MN,860,130 MADISON AVENUE,2010
20101008600067.0,MN,860,132 MADISON AVENUE,2010
20101008600008.0,MN,860,7 EAST 30 STREET,2010
20101008607503.0,MN,860,127 MADISON AVENUE,2010
20101008600071.0,MN,860,18 EAST 31 STREET,2010
20101008600061.0,MN,860,129 MADISON AVENUE,2010
20101008600027.0,MN,860,33 EAST 30 STREET,2010
20101008600045.0,MN,860,450 PARK AVENUE SOUTH,2010
20101008600063.0,MN,860,126 MADISON AVENUE,2010
20101008610011.0,MN,861,13 EAST 31 STREET,2010
20101008610001.0,MN,861,303 5 AVENUE,2010
20101008610066.0,MN,861,14 EAST 32 STREET,2010
20101008610064.0,MN,861,148 MADISON AVENUE,2010
20101008610012.0,MN,861,15 EAST 31 STREET,2010
20101008610069.0,MN,861,12 EAST 32 STREET,2010
20101008610010.0,MN,861,11 EAST 31 STREET,2010
20101008610013.0,MN,861,17 EAST 31 STREET,2010
20101008610015.0,MN,861,134 MADISON AVENUE,2010
20101008610075.0,MN,861,315 5 AVENUE,2010
20101008610004.0,MN,861,309 5 AVENUE,2010
20101008610076.0,MN,861,313 5 AVENUE,2010
20101008610072.0,MN,861,6 EAST 32 STREET,2010
20101008610031.0,MN,861,39 EAST 31 STREET,2010
20101008610049.0,MN,861,38 EAST 32 STREET,2010
20101008610027.0,MN,861,31 EAST 31 STREET,2010
20101008610032.0,MN,861,41 EAST 31 STREET,2010
20101008610022.0,MN,861,135 MADISON AVENUE,2010
20101008610026.0,MN,861,29 EAST 31 STREET,2010
20101008610059.0,MN,861,145 MADISON AVENUE,2010
20101008610047.0,MN,861,44 EAST 32 STREET,2010
20101008610054.0,MN,861,32 EAST 32 STREET,2010
20101008610057.0,MN,861,147 MADISON AVENUE,2010
20101008610003.0,MN,861,307 5 AVENUE,2010
20101008610044.0,MN,861,462 PARK AVENUE SOUTH,2010
20101008610052.0,MN,861,34 EAST 32 STREET,2010
20101008610060.0,MN,861,143 MADISON AVENUE,2010
20101008620026.0,MN,862,31 EAST 32 STREET,2010
20101008620051.0,MN,862,165 MADISON AVENUE,2010
20101008627501.0,MN,862,161 MADISON AVENUE,2010
20101008627502.0,MN,862,14 EAST 33 STREET,2010
20101008620071.0,MN,862,331 5 AVENUE,2010
20101008620009.0,MN,862,9 EAST 32 STREET,2010
20101008620011.0,MN,862,11 EAST 32 STREET,2010
20101008620045.0,MN,862,30 EAST 33 STREET,2010
20101008620019.0,MN,862,158 MADISON AVENUE,2010
20101008620063.0,MN,862,18 EAST 33 STREET,2010
20101008620049.0,MN,862,28 1/2 EAST 33 STREET,2010
20101008620067.0,MN,862,10 EAST 33 STREET,2010
20101008620016.0,MN,862,152 MADISON AVENUE,2010
20101008620024.0,MN,862,153 MADISON AVENUE,2010
20101008620058.0,MN,862,168 MADISON AVENUE,2010
20101008620062.0,MN,862,20 EAST 33 STREET,2010
20101008620025.0,MN,862,29 EAST 32 STREET,2010
20101008620001.0,MN,862,319 5 AVENUE,2010
20101008620029.0,MN,862,2 PARK AVENUE,2010
20101008620059.0,MN,862,26 EAST 33 STREET,2010
20101008620020.0,MN,862,160 MADISON AVENUE,2010
20101008620013.0,MN,862,15 EAST 32 STREET,2010
20101008620055.0,MN,862,162 MADISON AVENUE,2010
20101008627503.0,MN,862,325 5 AVENUE,2010
20101008620057.0,MN,862,166 MADISON AVENUE,2010
20101008620060.0,MN,862,24 EAST 33 STREET,2010
20101008620056.0,MN,862,164 MADISON AVENUE,2010
20101008620028.0,MN,862,35 EAST 32 STREET,2010
20101008620066.0,MN,862,12 EAST 33 STREET,2010
20101008630052.0,MN,863,56 EAST 34 STREET,2010
20101008630080.0,MN,863,4 EAST 34 STREET,2010
20101008630017.0,MN,863,21 EAST 33 STREET,2010
20101008630001.0,MN,863,335 5 AVENUE,2010
20101008630067.0,MN,863,178 MADISON AVENUE,2010
20101008630004.0,MN,863,341 5 AVENUE,2010
20101008630063.0,MN,863,177 MADISON AVENUE,2010
20101008630048.0,MN,863,64 EAST 34 STREET,2010
20101008630035.0,MN,863,45 EAST 33 STREET,2010
20101008630029.0,MN,863,33 EAST 33 STREET,2010
20101008630128.0,MN,863,EAST 33 STREET,2010
20101008630044.0,MN,863,66 EAST 34 STREET,2010
20101008630074.0,MN,863,14 EAST 34 STREET,2010
20101008630075.0,MN,863,8 EAST 34 STREET,2010
20101008630021.0,MN,863,176 MADISON AVENUE,2010
20101008630081.0,MN,863,349 5 AVENUE,2010
20101008630060.0,MN,863,181 MADISON AVENUE,2010
20101008630051.0,MN,863,58 EAST 34 STREET,2010
20101008630062.0,MN,863,179 MADISON AVENUE,2010
20101008630006.0,MN,863,1 EAST 33 STREET,2010
20101008630013.0,MN,863,15 EAST 33 STREET,2010
20101008630053.0,MN,863,48 EAST 34 STREET,2010
20101008630027.0,MN,863,169 MADISON AVENUE,2010
20101008630024.0,MN,863,175 MADISON AVENUE,2010
20101008630018.0,MN,863,172 MADISON AVENUE,2010
20101008630050.0,MN,863,60 EAST 34 STREET,2010
20101008640049.0,MN,864,30 EAST 35 STREET,2010
20101008640053.0,MN,864,22 EAST 35 STREET,2010
20101008640047.0,MN,864,34 EAST 35 STREET,2010
20101008647502.0,MN,864,355 5 AVENUE,2010
20101008640028.0,MN,864,47 EAST 34 STREET,2010
20101008640051.0,MN,864,26 EAST 35 STREET,2010
20101008647501.0,MN,864,20 EAST 35 STREET,2010
